1.235010385513305664e+00,1.167317152023315430e+00,3.404555022716522217e-01,6.120836362242698669e-02,1.462865948677062988e+00,1.911780953407287598e+00,1.829328894615173340e+00,6.039059758186340332e-01,1.567145705223083496e+00,1.108135581016540527e+00
1.583646416664123535e+00,1.866975069046020508e+00,5.858650803565979004e-01,3.676314651966094971e-01,1.349423527717590332e+00,1.141250491142272949e+00,1.779237508773803711e+00,7.097132205963134766e-01,1.508965373039245605e+00,9.724907875061035156e-01
1.871156573295593262e+00,1.445305943489074707e+00,8.069854974746704102e-01,7.401626110076904297e-01,1.273946166038513184e+00,1.615232229232788086e+00,1.429065585136413574e+00,1.009980797767639160e+00,1.863775253295898438e+00,3.934737443923950195e-01
7.639315724372863770e-01,1.004223465919494629e+00,7.621264457702636719e-01,1.132496476173400879e+00,7.462682723999023438e-01,1.344984889030456543e+00,1.518639326095581055e+00,9.270303845405578613e-01,1.723285198211669922e+00,5.846303105354309082e-01
1.374430775642395020e+00,1.325559139251708984e+00,3.338036537170410156e-01,3.700464665889739990e-01,1.418141245841979980e+00,2.248688459396362305e+00,1.506621003150939941e+00,1.093409776687622070e+00,1.744163751602172852e+00,3.605746924877166748e-01
1.098665118217468262e+00,7.310488224029541016e-01,8.429189212620258331e-03,1.084974884986877441e+00,1.371459841728210449e+00,1.660983085632324219e+00,1.985394239425659180e+00,9.021168351173400879e-01,2.028342008590698242e+00,5.040161609649658203e-01
1.682043075561523438e+00,1.664448976516723633e+00,5.778592228889465332e-01,8.662787675857543945e-01,1.258041381835937500e+00,1.920834660530090332e+00,1.649252176284790039e+00,5.394847393035888672e-01,1.498643517494201660e+00,3.823696076869964600e-01
1.268574714660644531e+00,9.345362186431884766e-01,6.947333216667175293e-01,5.015435814857482910e-01,1.505098342895507812e+00,1.028221487998962402e+00,1.784401178359985352e+00,3.584161698818206787e-01,2.035042285919189453e+00,1.328580260276794434e+00
1.108295798301696777e+00,1.196468472480773926e+00,8.400865793228149414e-01,1.994029134511947632e-01,1.251898527145385742e+00,1.729296922683715820e+00,1.677511453628540039e+00,6.785466670989990234e-01,1.669381380081176758e+00,7.759397625923156738e-01
1.404991269111633301e+00,1.493956089019775391e+00,7.089764475822448730e-01,3.598783910274505615e-01,1.804139733314514160e+00,1.619542241096496582e+00,1.166459679603576660e+00,3.409883379936218262e-01,1.667325735092163086e+00,5.932407081127166748e-02
1.031730294227600098e+00,1.540383100509643555e+00,7.398891448974609375e-01,7.060582637786865234e-01,1.452700614929199219e+00,1.916128396987915039e+00,1.114037632942199707e+00,5.369866490364074707e-01,9.939081072807312012e-01,5.870131254196166992e-01
1.542167067527770996e+00,1.252980589866638184e+00,1.011373877525329590e+00,8.432624936103820801e-01,1.120508551597595215e+00,1.741644382476806641e+00,1.483656406402587891e+00,4.756540358066558838e-01,1.561244249343872070e+00,2.840948402881622314e-01
1.104570150375366211e+00,1.102431058883666992e+00,9.352012872695922852e-01,6.630327701568603516e-01,9.719971418380737305e-01,1.057160377502441406e+00,1.683630228042602539e+00,6.906485557556152344e-01,1.599340081214904785e+00,7.186618447303771973e-01
1.124729871749877930e+00,1.282807707786560059e+00,1.066173195838928223e+00,4.608387351036071777e-01,1.456655144691467285e+00,1.954903006553649902e+00,1.845258712768554688e+00,4.495741426944732666e-01,1.076187014579772949e+00,2.622947990894317627e-01
1.210768580436706543e+00,7.983563542366027832e-01,3.627461493015289307e-01,1.071878314018249512e+00,1.349558115005493164e+00,1.717880845069885254e+00,1.653014779090881348e+00,6.424592733383178711e-01,1.249147295951843262e+00,3.097403645515441895e-01
1.661931514739990234e+00,1.007637500762939453e+00,5.436372756958007812e-01,9.974392056465148926e-01,2.327203750610351562e+00,1.495197296142578125e+00,1.432278752326965332e+00,4.791483879089355469e-01,1.865851640701293945e+00,2.134117484092712402e-01
8.493264913558959961e-01,1.316773414611816406e+00,6.975632905960083008e-01,1.033518552780151367e+00,1.291441321372985840e+00,1.885390758514404297e+00,1.219981431961059570e+00,2.669365406036376953e-01,1.172723889350891113e+00,4.935177862644195557e-01
9.838842153549194336e-01,1.232030391693115234e+00,5.593293905258178711e-01,1.018537998199462891e+00,1.546263813972473145e+00,1.744049787521362305e+00,1.525841712951660156e+00,1.068280458450317383e+00,1.684376835823059082e+00,4.569744169712066650e-01
1.231690287590026855e+00,1.526167750358581543e+00,2.515098452568054199e-01,4.681276679039001465e-01,1.389290928840637207e+00,1.433321595191955566e+00,1.093455910682678223e+00,7.514776587486267090e-01,1.509942650794982910e+00,9.715324640274047852e-02
1.279564857482910156e+00,1.550852537155151367e+00,8.761106729507446289e-01,8.543499112129211426e-01,1.322909951210021973e+00,1.035241246223449707e+00,1.775063276290893555e+00,5.804408788681030273e-01,1.159539461135864258e+00,3.764306306838989258e-01
1.654658913612365723e+00,1.051266074180603027e+00,6.295873522758483887e-01,4.441805183887481689e-02,1.256718277931213379e+00,1.173867106437683105e+00,1.682527780532836914e+00,1.074412584304809570e+00,1.317974209785461426e+00,9.754939079284667969e-01
1.283355951309204102e+00,1.182975172996520996e+00,7.231191396713256836e-01,4.914034605026245117e-01,1.849874734878540039e+00,1.203915119171142578e+00,1.239721179008483887e+00,-2.888333052396774292e-02,1.610964894294738770e+00,3.618817925453186035e-01
1.470792055130004883e+00,1.117397785186767578e+00,5.298406481742858887e-01,8.774304986000061035e-01,2.279428720474243164e+00,1.516181349754333496e+00,1.339714884757995605e+00,8.263278603553771973e-01,1.346150875091552734e+00,2.540225386619567871e-01
1.085055708885192871e+00,1.450045704841613770e+00,4.827664196491241455e-01,6.301311254501342773e-01,1.011221766471862793e+00,1.691400408744812012e+00,1.109331250190734863e+00,5.068304538726806641e-01,1.624366760253906250e+00,2.230731397867202759e-01
1.287703990936279297e+00,1.514023303985595703e+00,4.217696189880371094e-01,6.804349422454833984e-01,1.286035418510437012e+00,1.473087787628173828e+00,1.346592664718627930e+00,4.488295018672943115e-01,1.097701430320739746e+00,1.346554607152938843e-01
1.162729382514953613e+00,9.518428444862365723e-01,3.938754498958587646e-01,4.518665373325347900e-01,1.347811818122863770e+00,4.879548251628875732e-01,1.924155950546264648e+00,4.577652513980865479e-01,1.433302760124206543e+00,3.976729214191436768e-01
1.178245067596435547e+00,6.833499670028686523e-01,3.411568403244018555e-01,8.390043973922729492e-01,1.157716989517211914e+00,1.469649195671081543e+00,1.886920094490051270e+00,1.002289772033691406e+00,1.404412627220153809e+00,6.796405911445617676e-01
1.770962953567504883e+00,8.910022377967834473e-01,7.557179927825927734e-01,1.577217280864715576e-01,9.245972633361816406e-01,1.259313583374023438e+00,1.059773445129394531e+00,9.458853006362915039e-01,6.781883835792541504e-01,4.170645177364349365e-01
9.248868823051452637e-01,1.100997328758239746e+00,3.791488707065582275e-01,2.330689281225204468e-01,1.328408241271972656e+00,1.515123248100280762e+00,1.173242926597595215e+00,-1.118133496493101120e-02,7.533677220344543457e-01,4.486396014690399170e-01
1.159972190856933594e+00,1.238615274429321289e+00,5.538682341575622559e-01,7.419093847274780273e-01,1.041381955146789551e+00,8.294844627380371094e-01,1.137126088142395020e+00,2.852919399738311768e-01,1.689091324806213379e+00,1.384304314851760864e-01
6.466210484504699707e-01,7.094236016273498535e-01,1.539532188326120377e-02,4.237680137157440186e-01,1.972582459449768066e+00,1.377885460853576660e+00,7.921925187110900879e-01,5.385698080062866211e-01,1.297975063323974609e+00,1.804116666316986084e-01
9.512156248092651367e-01,9.903426170349121094e-01,-4.253239184617996216e-02,1.463131010532379150e-01,4.587222933769226074e-01,9.551450014114379883e-01,1.505806922912597656e+00,6.406707167625427246e-01,5.791153907775878906e-01,3.019471764564514160e-01
6.859673261642456055e-01,1.260225415229797363e+00,-1.886987984180450439e-01,1.602481007575988770e-01,7.464413046836853027e-01,9.950343966484069824e-01,1.651578903198242188e+00,6.649855971336364746e-01,9.219782352447509766e-01,8.796073496341705322e-02
7.956833839416503906e-01,6.824463605880737305e-01,2.521851286292076111e-02,3.697552084922790527e-01,9.469245672225952148e-01,1.677927136421203613e+00,1.826641112565994263e-01,-3.685550019145011902e-02,1.009570479393005371e+00,6.582097411155700684e-01
6.418778300285339355e-01,1.295863509178161621e+00,-5.124448537826538086e-01,2.138792574405670166e-01,1.081707715988159180e+00,7.653946876525878906e-01,1.338497638702392578e+00,-3.221981972455978394e-02,7.744454741477966309e-01,3.335181474685668945e-01
8.711900711059570312e-01,4.420015513896942139e-01,4.866915047168731689e-01,3.069924712181091309e-01,7.610674500465393066e-01,1.079866528511047363e+00,9.076506495475769043e-01,1.042112186551094055e-01,8.315083980560302734e-01,-1.569530218839645386e-01
1.148158788681030273e+00,4.513244330883026123e-01,1.945880949497222900e-01,-6.456695497035980225e-02,1.006442427635192871e+00,1.213756680488586426e+00,7.059923410415649414e-01,3.906185925006866455e-01,7.571534514427185059e-01,-3.403085768222808838e-01
9.361935257911682129e-01,6.766743659973144531e-01,-1.301604658365249634e-01,2.295915931463241577e-01,4.676741361618041992e-01,4.878799319267272949e-01,5.162809491157531738e-01,1.846748143434524536e-01,1.531258106231689453e+00,-3.320370316505432129e-01
6.486741900444030762e-01,7.446085214614868164e-01,-8.669709414243698120e-02,1.355792135000228882e-01,3.126671016216278076e-01,1.194847702980041504e+00,4.421927034854888916e-01,6.509265396744012833e-03,1.472444772720336914e+00,-3.262323439121246338e-01
9.943151473999023438e-01,5.717401504516601562e-01,2.262286692857742310e-01,3.313725292682647705e-01,5.985402464866638184e-01,9.070978760719299316e-01,1.889353692531585693e-01,-8.014744520187377930e-01,6.995607614517211914e-01,-1.275371611118316650e-01
2.555127143859863281e-01,5.319639444351196289e-01,-2.277348786592483521e-01,-3.679020702838897705e-01,6.946302056312561035e-01,1.153874278068542480e+00,3.601702451705932617e-01,1.017267853021621704e-01,6.938056349754333496e-01,-4.842817485332489014e-01
2.129760086536407471e-01,8.559448122978210449e-01,-2.804984748363494873e-01,5.326938629150390625e-01,4.887723922729492188e-01,1.049588084220886230e+00,1.155499339103698730e+00,-2.056751549243927002e-01,8.829683661460876465e-01,-4.705046713352203369e-01
6.221463680267333984e-01,5.584073066711425781e-01,3.406487703323364258e-01,1.201283633708953857e-01,6.616339087486267090e-01,1.288035750389099121e+00,4.583369791507720947e-01,1.285564899444580078e-01,3.350545167922973633e-01,-8.269680142402648926e-01
1.661275327205657959e-01,7.046612501144409180e-01,-9.917048364877700806e-02,-1.160363759845495224e-02,1.129019141197204590e+00,4.936207830905914307e-01,1.040825128555297852e+00,1.331677138805389404e-01,6.571150422096252441e-01,-5.396434068679809570e-01
3.714980483055114746e-01,7.805685997009277344e-01,3.772724866867065430e-01,1.718322187662124634e-01,7.299450039863586426e-01,1.333090543746948242e+00,2.810391187667846680e-01,-3.517495095729827881e-01,8.820000886917114258e-01,-5.737302899360656738e-01
6.773440837860107422e-01,2.321525961160659790e-01,-5.693668127059936523e-01,-2.950389981269836426e-01,1.256203770637512207e+00,4.977303147315979004e-01,4.604265391826629639e-01,-4.524267911911010742e-01,5.544752478599548340e-01,2.880067937076091766e-02
2.342863678932189941e-01,8.004682660102844238e-01,-3.091345429420471191e-01,-4.317583516240119934e-02,1.206932067871093750e+00,5.157390236854553223e-01,9.465065598487854004e-01,-8.759447932243347168e-01,5.222749114036560059e-01,-2.210745811462402344e-01
9.134022146463394165e-02,5.892353057861328125e-01,-2.860080003738403320e-01,-5.330332517623901367e-01,1.399072259664535522e-01,3.396023809909820557e-01,6.716367006301879883e-01,-4.889756143093109131e-01,6.458256840705871582e-01,-4.595631659030914307e-01
5.581511259078979492e-01,1.043738704174757004e-02,-7.157307863235473633e-01,-9.577006101608276367e-01,3.958297967910766602e-01,-1.275957226753234863e-01,6.456067562103271484e-01,-5.221641063690185547e-02,4.274033606052398682e-01,-5.115703940391540527e-01
8.621833920478820801e-01,3.376061320304870605e-01,-4.218279719352722168e-01,-3.656949698925018311e-01,-2.123356759548187256e-01,3.364160060882568359e-01,2.280866801738739014e-01,-2.387007623910903931e-01,1.942044645547866821e-01,-4.611265659332275391e-01
5.828061699867248535e-01,-3.725373744964599609e-01,-4.088774323463439941e-01,-4.119015336036682129e-01,7.843442261219024658e-02,1.575201153755187988e-01,2.336663305759429932e-01,-6.795613169670104980e-01,4.569779336452484131e-01,-1.024347901344299316e+00
3.211938142776489258e-01,3.842026889324188232e-01,-9.840990900993347168e-01,-1.135700702667236328e+00,4.893874228000640869e-01,7.760601043701171875e-01,1.485123634338378906e-01,-7.029216736555099487e-02,1.937058120965957642e-01,-1.473286300897598267e-01
8.175496011972427368e-02,2.277470976114273071e-01,-1.440605640411376953e+00,-2.050932496786117554e-01,2.107773572206497192e-01,4.594382047653198242e-01,4.558776021003723145e-01,-6.009468436241149902e-01,8.828055858612060547e-02,-7.347954511642456055e-01
5.160607695579528809e-01,6.516899913549423218e-02,-1.035050511360168457e+00,-1.097927689552307129e+00,-3.133170008659362793e-01,6.166192889213562012e-01,1.043583512306213379e+00,-4.839006066322326660e-01,5.797146558761596680e-01,-6.741338968276977539e-01
3.137555420398712158e-01,4.203025400638580322e-01,-2.894857823848724365e-01,-8.315219879150390625e-01,3.707973361015319824e-01,-7.287707328796386719e-01,5.171836540102958679e-02,-7.721044421195983887e-01,9.203182905912399292e-02,-1.705545902252197266e+00
-6.960222870111465454e-02,-2.139723896980285645e-01,-5.314058065414428711e-01,-7.939724326133728027e-01,-3.575606942176818848e-01,1.712822169065475464e-01,-2.671756148338317871e-01,-6.128450036048889160e-01,2.232047021389007568e-01,-7.878038883209228516e-01
-5.357359647750854492e-01,-5.348147749900817871e-01,-1.166343688964843750e+00,-8.689838647842407227e-01,5.934837833046913147e-02,2.714181542396545410e-01,-4.185643419623374939e-02,-6.760513782501220703e-01,4.731331467628479004e-01,-8.466543555259704590e-01
1.708506490103900433e-03,-6.992712020874023438e-01,-8.336496353149414062e-01,-1.183867096900939941e+00,3.056958615779876709e-01,3.925893306732177734e-01,-2.372602671384811401e-01,-2.777251303195953369e-01,9.023839235305786133e-02,-1.544177651405334473e+00
4.570725858211517334e-01,-4.565385282039642334e-01,-1.036509871482849121e+00,-1.340354561805725098e+00,7.748275995254516602e-01,5.244081020355224609e-01,5.117341279983520508e-01,-7.268899679183959961e-01,-4.140436649322509766e-01,-1.240616559982299805e+00
-1.829150319099426270e-01,-4.513829946517944336e-02,-3.187367320060729980e-01,-6.298374533653259277e-01,6.926273703575134277e-01,2.426493167877197266e-01,-4.610825330018997192e-02,-9.505752325057983398e-01,-2.767903506755828857e-01,-1.432600975036621094e+00
-1.416974812746047974e-01,-2.326308190822601318e-01,-9.404878616333007812e-01,-1.243063449859619141e+00,1.662369221448898315e-01,3.232308030128479004e-01,5.012715235352516174e-02,-1.175161004066467285e+00,-3.883205652236938477e-01,-7.216635346412658691e-01
-1.479518711566925049e-01,-3.107053935527801514e-01,-8.585233688354492188e-01,-6.175711750984191895e-01,2.571928873658180237e-02,-5.619972944259643555e-01,-9.418064355850219727e-02,-6.397921442985534668e-01,1.016395762562751770e-01,-9.777957201004028320e-01
-2.069947868585586548e-01,-4.482177495956420898e-01,-1.008178114891052246e+00,-7.737799286842346191e-01,-5.310418009757995605e-01,-1.943918764591217041e-01,-1.681917905807495117e-02,-1.800429105758666992e+00,-4.189147055149078369e-01,-7.649304866790771484e-01
3.958828151226043701e-01,3.186957240104675293e-01,-1.761247277259826660e+00,-6.560255885124206543e-01,-2.255673706531524658e-01,-1.337412595748901367e-01,-4.667246937751770020e-01,-1.100866913795471191e+00,2.490223795175552368e-01,-1.166725039482116699e+00
-2.467472255229949951e-01,-2.880025207996368408e-01,-1.161194801330566406e+00,-1.316885232925415039e+00,-6.549319028854370117e-01,-8.195046186447143555e-01,-3.449141681194305420e-01,-9.756893515586853027e-01,-6.655130535364151001e-02,-9.590429663658142090e-01
-8.679106831550598145e-02,-4.802008569240570068e-01,-1.081478714942932129e+00,-9.569836854934692383e-01,1.362996995449066162e-01,-1.190121024847030640e-01,-1.769518852233886719e-01,-1.411744713783264160e+00,-1.066974028944969177e-01,-1.669796347618103027e+00
-3.681696057319641113e-01,-1.058758735656738281e+00,-9.605917930603027344e-01,-1.010835170745849609e+00,-4.588749110698699951e-01,-2.122309207916259766e-01,-2.838155925273895264e-01,-8.983823657035827637e-01,-5.318321585655212402e-01,-1.007403135299682617e+00
-5.301601290702819824e-01,-2.390746027231216431e-01,-1.298486948013305664e+00,-1.331394314765930176e+00,-7.293018698692321777e-01,-1.145240545272827148e+00,-5.115035921335220337e-03,-1.731381416320800781e+00,-3.936839401721954346e-01,-1.326576948165893555e+00
-5.279145240783691406e-01,-6.596801280975341797e-01,-1.323628306388854980e+00,-1.183097124099731445e+00,-8.614766001701354980e-01,-2.465548068284988403e-01,-8.730810135602951050e-02,-9.722702503204345703e-01,-7.610333561897277832e-01,-1.736406803131103516e+00
-3.508538305759429932e-01,-6.212233304977416992e-01,-1.616948008537292480e+00,-9.863511919975280762e-01,-5.825213193893432617e-01,-8.091385364532470703e-01,-1.617431491613388062e-01,-1.392445325851440430e+00,-6.354243755340576172e-01,-1.938349723815917969e+00
-4.167023599147796631e-01,-5.006716847419738770e-01,-1.007866740226745605e+00,-1.721034646034240723e+00,-6.634584665298461914e-01,2.907726764678955078e-01,-8.028569817543029785e-01,-1.281530141830444336e+00,-1.260045647621154785e+00,-1.876672625541687012e+00
-5.694287419319152832e-01,-4.056656062602996826e-01,-1.613600373268127441e+00,-1.361965298652648926e+00,-8.271766901016235352e-01,-8.314086198806762695e-01,-9.014768600463867188e-01,-1.515728116035461426e+00,-7.172756642103195190e-02,-9.656575918197631836e-01
-7.130767107009887695e-01,-5.354444980621337891e-01,-1.503004193305969238e+00,-7.205755710601806641e-01,-4.769771099090576172e-01,-1.029343962669372559e+00,-7.737101912498474121e-01,-1.659304499626159668e+00,-5.314395427703857422e-01,-1.174468159675598145e+00
-7.074179053306579590e-01,-7.654610276222229004e-01,-1.572188138961791992e+00,-1.316931724548339844e+00,-8.233562111854553223e-01,-3.427361845970153809e-01,-9.237489700317382812e-01,-8.026902079582214355e-01,-8.269267082214355469e-01,-1.375711321830749512e+00
-9.651091098785400391e-01,-4.641147553920745850e-01,-1.328833460807800293e+00,-1.334067583084106445e+00,-8.368110656738281250e-01,-6.941573023796081543e-01,-5.005414783954620361e-02,-1.966939330101013184e+00,-5.801376700401306152e-01,-1.497599124908447266e+00
-3.669119179248809814e-01,-8.888027667999267578e-01,-4.282084703445434570e-01,-1.321956634521484375e+00,-1.204580903053283691e+00,-6.602322459220886230e-01,-1.900894641876220703e-01,-1.411712646484375000e+00,-5.603695511817932129e-01,-2.271658658981323242e+00
-7.129616737365722656e-01,-9.483210444450378418e-01,-2.029241085052490234e+00,-1.693368911743164062e+00,-7.685794830322265625e-01,-8.568466305732727051e-01,-9.083655476570129395e-02,-1.399244189262390137e+00,-5.561304688453674316e-01,-1.571651816368103027e+00
-6.491054296493530273e-01,-1.374805927276611328e+00,-1.846479654312133789e+00,-1.402581453323364258e+00,-5.509448647499084473e-01,-1.378815889358520508e+00,-3.630600571632385254e-01,-1.697571992874145508e+00,-7.086334228515625000e-01,-1.757180333137512207e+00
-8.794567584991455078e-01,-1.093946933746337891e+00,-1.902623057365417480e+00,-1.772558689117431641e+00,-4.551766514778137207e-01,-3.961797803640365601e-02,-2.685185074806213379e-01,-1.356995701789855957e+00,-4.544440209865570068e-01,-1.517952561378479004e+00
-9.501266479492187500e-01,-1.362293958663940430e+00,-1.915683984756469727e+00,-1.969942569732666016e+00,-1.143599510192871094e+00,-3.609677553176879883e-01,-6.661109924316406250e-01,-1.886671066284179688e+00,-8.698822855949401855e-01,-1.682255744934082031e+00
-1.342326045036315918e+00,-1.168897509574890137e+00,-1.700557708740234375e+00,-1.748582005500793457e+00,-1.017662882804870605e+00,-5.802317261695861816e-01,-2.656063735485076904e-01,-1.542434930801391602e+00,-2.901792228221893311e-01,-1.654343247413635254e+00
-9.465127587318420410e-01,-8.716438412666320801e-01,-1.659432291984558105e+00,-1.291444897651672363e+00,-5.967077612876892090e-01,-3.211146593093872070e-01,-1.599686861038208008e+00,-2.175869703292846680e+00,-7.434254884719848633e-01,-1.643543124198913574e+00
-8.769409060478210449e-01,-7.207043766975402832e-01,-1.117771267890930176e+00,-1.190742254257202148e+00,-6.448811888694763184e-01,-8.431133627891540527e-01,-7.219312787055969238e-01,-1.401256680488586426e+00,-7.146723270416259766e-01,-1.764012217521667480e+00
-5.047112703323364258e-01,-1.218317747116088867e+00,-1.781525731086730957e+00,-2.282396078109741211e+00,-9.572656750679016113e-01,-9.751645922660827637e-01,-9.615000486373901367e-01,-2.136598587036132812e+00,-1.081575274467468262e+00,-2.181640863418579102e+00
-7.559512853622436523e-01,-9.857021570205688477e-01,-1.342264652252197266e+00,-1.795401573181152344e+00,-6.000316739082336426e-01,-8.071061968803405762e-01,-9.983787536621093750e-01,-1.269091367721557617e+00,-5.512118339538574219e-01,-1.472355365753173828e+00
-1.640990138053894043e+00,-9.223238229751586914e-01,-1.866597533226013184e+00,-2.037678003311157227e+00,-1.211254000663757324e+00,-7.661617398262023926e-01,-7.331761121749877930e-01,-2.128636598587036133e+00,-1.068933367729187012e+00,-1.726981282234191895e+00
-5.878394246101379395e-01,-1.309151649475097656e+00,-1.696169972419738770e+00,-2.094524383544921875e+00,-4.146678745746612549e-01,-6.093367338180541992e-01,-5.576759576797485352e-01,-1.963034629821777344e+00,-5.110956430435180664e-01,-2.026089429855346680e+00
-9.541811943054199219e-01,-6.525719761848449707e-01,-1.894765973091125488e+00,-1.617342591285705566e+00,-8.855944275856018066e-01,-6.666173934936523438e-01,-1.006500959396362305e+00,-1.351631879806518555e+00,-1.106459379196166992e+00,-1.664055228233337402e+00
-1.289613962173461914e+00,-9.576660990715026855e-01,-1.946832537651062012e+00,-1.690959811210632324e+00,-1.205768823623657227e+00,-1.124052286148071289e+00,-8.942939639091491699e-01,-1.522820472717285156e+00,-7.248400449752807617e-01,-1.655233383178710938e+00
-8.532516956329345703e-01,-8.732546567916870117e-01,-1.854384064674377441e+00,-2.426890134811401367e+00,-1.121895313262939453e+00,-8.691457509994506836e-01,-6.152038574218750000e-01,-2.013129711151123047e+00,-7.505874037742614746e-01,-1.975713729858398438e+00
-1.282769083976745605e+00,-9.137683510780334473e-01,-2.110321998596191406e+00,-1.504096865653991699e+00,-1.290616393089294434e+00,-1.137296795845031738e+00,-9.637941122055053711e-01,-1.610993385314941406e+00,-8.016294836997985840e-01,-2.561953783035278320e+00
-8.943377137184143066e-01,-1.243213176727294922e+00,-1.843156933784484863e+00,-1.888100147247314453e+00,-3.543454706668853760e-01,-4.957815408706665039e-01,-5.612804293632507324e-01,-1.946632266044616699e+00,-1.014739871025085449e+00,-2.180191993713378906e+00
-1.351346969604492188e+00,-8.070787191390991211e-01,-1.908613085746765137e+00,-1.655636191368103027e+00,-8.684042692184448242e-01,-6.848673820495605469e-01,-4.382580518722534180e-01,-1.847473263740539551e+00,-1.037962555885314941e+00,-1.566989541053771973e+00
-1.096787929534912109e+00,-8.919097781181335449e-01,-1.738184213638305664e+00,-1.614601969718933105e+00,-6.976449489593505859e-01,-8.302106857299804688e-01,-8.488341569900512695e-01,-1.622225999832153320e+00,-1.057142853736877441e+00,-2.243969440460205078e+00
-8.323710560798645020e-01,-1.275720000267028809e+00,-1.919625878334045410e+00,-1.689155101776123047e+00,-9.713380932807922363e-01,-3.013023734092712402e-01,-6.405603289604187012e-01,-1.668193578720092773e+00,-1.702768921852111816e+00,-1.729171872138977051e+00
-3.191591799259185791e-01,-7.569373250007629395e-01,-2.311019897460937500e+00,-1.870862007141113281e+00,-1.487267374992370605e+00,-1.147287130355834961e+00,-1.222477555274963379e+00,-1.801123499870300293e+00,-3.185609579086303711e-01,-2.121492147445678711e+00
-9.606884717941284180e-01,-1.130981087684631348e+00,-2.368010520935058594e+00,-1.689338684082031250e+00,-9.697322249412536621e-01,-7.552473545074462891e-01,-8.775869011878967285e-01,-1.288538098335266113e+00,-1.384516954421997070e+00,-2.004817485809326172e+00
-8.721245527267456055e-01,-8.701326847076416016e-01,-1.823323249816894531e+00,-1.838464975357055664e+00,-9.691548347473144531e-01,-1.615916490554809570e+00,-7.110989093780517578e-01,-1.520551919937133789e+00,-1.214007437229156494e-01,-1.862491130828857422e+00
-9.658514261245727539e-01,-1.435826420783996582e+00,-1.706024169921875000e+00,-2.500355720520019531e+00,-1.091313242912292480e+00,-1.160126209259033203e+00,-1.036597013473510742e+00,-1.600904941558837891e+00,-6.847476363182067871e-01,-1.966346502304077148e+00
-1.090834736824035645e+00,-1.155142307281494141e+00,-1.884307503700256348e+00,-2.253208160400390625e+00,-5.870557427406311035e-01,-1.010305881500244141e+00,-8.402992486953735352e-01,-1.748465299606323242e+00,-1.489912748336791992e+00,-1.551822543144226074e+00
-1.302316665649414062e+00,-1.417676568031311035e+00,-2.572871446609497070e+00,-1.528980374336242676e+00,-1.086829781532287598e+00,-5.856724977493286133e-01,-1.052742600440979004e+00,-2.462983846664428711e+00,-9.325095415115356445e-01,-2.113785982131958008e+00
-3.455578386783599854e-01,-1.487028002738952637e+00,-2.028039693832397461e+00,-1.466795682907104492e+00,-1.342184782028198242e+00,-8.780534863471984863e-01,-9.187092185020446777e-01,-2.152222633361816406e+00,-1.347088694572448730e+00,-2.038241386413574219e+00
-9.144678711891174316e-01,-1.015214920043945312e+00,-1.725659608840942383e+00,-1.120848417282104492e+00,-1.124961256980895996e+00,-6.683729887008666992e-01,-1.110204219818115234e+00,-1.507003545761108398e+00,-1.375291824340820312e+00,-2.455695629119873047e+00
-8.507152199745178223e-01,-8.075754046440124512e-01,-1.863134026527404785e+00,-1.394394755363464355e+00,-1.446861386299133301e+00,-1.196328878402709961e+00,-6.695826053619384766e-01,-1.884532332420349121e+00,-1.286222457885742188e+00,-1.489030003547668457e+00
-5.310733318328857422e-01,-1.121765136718750000e+00,-1.887517929077148438e+00,-1.633782982826232910e+00,-7.584156394004821777e-01,-1.433404684066772461e+00,-1.149622082710266113e+00,-1.152190804481506348e+00,-9.594730138778686523e-01,-1.964258551597595215e+00
-1.109079480171203613e+00,-6.197440624237060547e-01,-1.516775250434875488e+00,-1.687759876251220703e+00,-8.324357271194458008e-01,-7.964184284210205078e-01,-6.088860034942626953e-01,-1.897832393646240234e+00,-8.966401219367980957e-01,-1.781627774238586426e+00
-9.698561429977416992e-01,-8.479825854301452637e-01,-1.734567999839782715e+00,-1.794611573219299316e+00,-4.096867144107818604e-01,-1.075180768966674805e+00,-7.806446552276611328e-01,-1.715924024581909180e+00,-1.471070885658264160e+00,-2.062845945358276367e+00
-1.222509145736694336e+00,-1.057239055633544922e+00,-1.628474831581115723e+00,-1.464075803756713867e+00,-5.731516480445861816e-01,-6.321220397949218750e-01,-5.830436944961547852e-01,-1.111686468124389648e+00,-1.024876713752746582e+00,-2.780964851379394531e+00
-5.968524813652038574e-01,-8.698630332946777344e-01,-2.141251564025878906e+00,-1.933052420616149902e+00,-9.416140317916870117e-01,-1.379448890686035156e+00,-1.288586854934692383e-01,-1.700516223907470703e+00,-1.025895953178405762e+00,-1.985694169998168945e+00
-9.700282812118530273e-01,-8.105866312980651855e-01,-2.024235486984252930e+00,-2.049058675765991211e+00,-1.123726963996887207e+00,-1.051527023315429688e+00,-1.370105743408203125e+00,-2.283183813095092773e+00,-1.205823540687561035e+00,-1.512346863746643066e+00
-7.536354660987854004e-01,-1.652054905891418457e+00,-1.883843183517456055e+00,-1.950405478477478027e+00,-8.625560402870178223e-01,-4.962664246559143066e-01,-6.672271490097045898e-01,-2.037993192672729492e+00,-1.250102877616882324e+00,-1.644502162933349609e+00
