2.147218286991119385e-01,-1.820798069238662720e-01,4.206349551677703857e-01,-3.774200379848480225e-01,-5.488471984863281250e-01,9.011296182870864868e-02,2.070364236831665039e+00,8.875908255577087402e-01,1.984957456588745117e+00,1.626900196075439453e+00
1.331998229026794434e+00,1.718711704015731812e-01,1.343535065650939941e+00,7.408161163330078125e-01,1.791777968406677246e+00,4.217085242271423340e-01,3.300097584724426270e-01,3.076433837413787842e-01,1.127154588699340820e+00,7.704068422317504883e-01
1.922386586666107178e-01,1.431611418724060059e+00,4.377405047416687012e-01,-4.198454618453979492e-01,9.292005896568298340e-01,1.202809572219848633e+00,8.698132634162902832e-01,4.672302305698394775e-02,8.257445693016052246e-01,-2.042529731988906860e-01
1.908930301666259766e+00,1.376836180686950684e+00,1.210689663887023926e+00,8.978435993194580078e-01,2.592394351959228516e-01,4.543480277061462402e-01,6.851856112480163574e-01,1.004932284355163574e+00,4.601105749607086182e-01,6.808940768241882324e-01
9.944399595260620117e-01,1.184976458549499512e+00,6.269338726997375488e-01,1.016887545585632324e+00,7.500498294830322266e-01,5.360108017921447754e-01,-1.477092027664184570e+00,6.436642408370971680e-01,2.555757045745849609e+00,1.663423299789428711e+00
1.120954513549804688e+00,6.563094854354858398e-01,3.322223126888275146e-01,3.410331010818481445e-01,1.662435412406921387e+00,3.818819224834442139e-01,-1.243455931544303894e-01,3.195376396179199219e-01,1.424987763166427612e-01,1.738578915596008301e+00
2.631975710391998291e-01,-2.068047598004341125e-02,1.958054751157760620e-01,9.791853427886962891e-01,2.541096508502960205e-01,-5.813613906502723694e-02,2.831368148326873779e-01,1.729043126106262207e+00,1.458961486816406250e+00,1.629341721534729004e+00
2.785253524780273438e-01,3.869992196559906006e-01,4.822305738925933838e-01,3.728118836879730225e-01,3.218345642089843750e-01,1.834442138671875000e+00,8.834104537963867188e-01,2.167124301195144653e-01,1.181621670722961426e+00,-2.162771970033645630e-01
9.255481958389282227e-01,1.189861819148063660e-01,1.651263833045959473e+00,4.033408164978027344e-01,1.120641112327575684e+00,1.026461362838745117e+00,1.628535747528076172e+00,-6.300648450851440430e-01,4.007096290588378906e-01,1.594286203384399414e+00
1.526628851890563965e+00,1.968189120292663574e+00,1.810677409172058105e+00,8.662465214729309082e-01,1.143464326858520508e+00,4.056198894977569580e-01,7.316089272499084473e-01,6.192966103553771973e-01,3.356664776802062988e-01,5.452464818954467773e-01
1.036643385887145996e+00,-8.860306739807128906e-01,2.816437482833862305e-01,-2.750583589076995850e-01,1.304600000381469727e+00,1.964456915855407715e+00,4.653499722480773926e-01,3.209587931632995605e-01,7.408012747764587402e-01,-1.147850528359413147e-01
2.135551691055297852e+00,5.943285226821899414e-01,-4.125717580318450928e-01,-5.322440266609191895e-01,2.058269262313842773e+00,1.576997756958007812e+00,1.087548017501831055e+00,2.158384919166564941e-01,-2.153414934873580933e-01,1.828825026750564575e-01
1.779898047447204590e+00,1.863884568214416504e+00,1.331645369529724121e+00,1.669688344001770020e+00,-1.809156239032745361e-01,1.064862251281738281e+00,1.887043833732604980e+00,3.833700716495513916e-01,-1.235974907875061035e+00,1.898995757102966309e+00
7.961567044258117676e-01,1.873550653457641602e+00,-7.024213075637817383e-01,-1.600484400987625122e-01,1.936198592185974121e+00,2.257009506225585938e+00,8.391463160514831543e-01,-1.804659366607666016e-01,1.773646175861358643e-01,-3.593734204769134521e-01
2.760278284549713135e-01,7.348940968513488770e-01,1.191259145736694336e+00,1.694617122411727905e-01,1.441540241241455078e+00,2.964620888233184814e-01,-7.341646403074264526e-02,-4.515478909015655518e-01,4.445764124393463135e-01,6.159123778343200684e-01
1.667101383209228516e+00,3.625663518905639648e-01,1.407072186470031738e+00,7.397503852844238281e-01,7.369813323020935059e-01,1.205324172973632812e+00,4.274561703205108643e-01,1.243795752525329590e-01,-1.543469190597534180e+00,-6.361869573593139648e-01
1.812959194183349609e+00,8.927938938140869141e-01,9.687280058860778809e-01,7.980154752731323242e-01,2.126863718032836914e+00,9.096610546112060547e-01,4.567831754684448242e-01,5.220767855644226074e-01,1.170387744903564453e+00,3.090804815292358398e-01
1.161808133125305176e+00,1.350193142890930176e+00,-1.046169251203536987e-01,4.149146378040313721e-01,1.389559864997863770e+00,7.765372991561889648e-01,2.312693148851394653e-01,9.440476447343826294e-02,1.625975489616394043e+00,3.255388438701629639e-01
7.466181516647338867e-01,1.236281752586364746e+00,-6.185967922210693359e-01,7.949633598327636719e-01,7.057996392250061035e-01,1.553692221641540527e+00,1.310247629880905151e-01,-1.287951469421386719e-01,1.270615339279174805e+00,-5.665649771690368652e-01
1.484010100364685059e+00,1.183567285537719727e+00,1.932227253913879395e+00,7.673622965812683105e-01,2.798227667808532715e-01,-1.681626960635185242e-02,-7.638362050056457520e-01,-7.433809041976928711e-01,2.293726444244384766e+00,1.343285143375396729e-01
3.602727949619293213e-01,1.556942820549011230e+00,-1.688356250524520874e-01,-8.570479750633239746e-01,2.639800071716308594e+00,1.487457394599914551e+00,2.266984462738037109e+00,1.364784479141235352e+00,1.281399369239807129e+00,1.453209757804870605e+00
7.619905471801757812e-01,6.195384860038757324e-01,8.655228465795516968e-02,4.756718873977661133e-01,8.633576035499572754e-01,4.528122767806053162e-02,1.368362903594970703e+00,4.000083208084106445e-01,2.183308601379394531e+00,9.146740436553955078e-01
8.512660861015319824e-01,7.691999673843383789e-01,-1.083153486251831055e-02,9.670025706291198730e-01,8.662051558494567871e-01,9.470181465148925781e-01,8.011196255683898926e-01,5.386264920234680176e-01,-3.875502571463584900e-02,7.821381837129592896e-02
-3.540698885917663574e-01,5.752556324005126953e-01,1.355661869049072266e+00,-8.742203116416931152e-01,4.516485631465911865e-01,6.780878305435180664e-01,7.462007552385330200e-02,-1.856511235237121582e-01,1.280647039413452148e+00,9.871336817741394043e-01
8.865959644317626953e-01,-4.157994687557220459e-01,5.332673192024230957e-01,-2.656580805778503418e-01,-4.369805753231048584e-02,8.594025373458862305e-01,4.059266149997711182e-01,1.603450417518615723e+00,2.034292966127395630e-01,8.655870705842971802e-02
6.585645675659179688e-01,-4.449968934059143066e-01,1.970217108726501465e+00,-4.717590510845184326e-01,2.055594921112060547e-01,3.032502532005310059e-01,5.004518032073974609e-01,6.916839629411697388e-02,9.656884670257568359e-01,1.115679144859313965e+00
6.178874894976615906e-02,-1.992131322622299194e-01,6.391628980636596680e-01,-9.916889071464538574e-01,1.594735145568847656e+00,-2.062368094921112061e-01,1.116974830627441406e+00,1.515499502420425415e-02,3.103098571300506592e-01,-9.420183897018432617e-01
1.087031483650207520e+00,-2.641182839870452881e-01,7.354048490524291992e-01,-4.419305026531219482e-01,2.569387197494506836e+00,2.098065137863159180e+00,1.564700722694396973e+00,6.270089149475097656e-01,4.892716556787490845e-02,-3.438292145729064941e-01
6.212835311889648438e-01,1.020035862922668457e+00,2.389513254165649414e-01,5.417225956916809082e-01,1.989345312118530273e+00,1.598390936851501465e+00,7.159270644187927246e-01,2.522395372390747070e+00,-8.746910691261291504e-01,-3.689905703067779541e-01
5.917035937309265137e-01,2.027519941329956055e+00,1.213475227355957031e+00,1.211713314056396484e+00,2.515869617462158203e+00,5.745896100997924805e-01,7.326760292053222656e-01,7.489830851554870605e-01,1.542651414871215820e+00,1.186227560043334961e+00
2.798169374465942383e+00,-9.759734570980072021e-02,5.198311805725097656e-01,-3.157294094562530518e-01,-2.590736187994480133e-02,2.147384919226169586e-02,-1.807344704866409302e-01,9.843781590461730957e-01,-6.026762127876281738e-01,-5.712724328041076660e-01
3.630082905292510986e-01,1.944667577743530273e+00,-8.119809208437800407e-04,4.186838865280151367e-01,4.864826500415802002e-01,7.790537476539611816e-01,-4.506374597549438477e-01,-6.888662278652191162e-02,6.202802658081054688e-01,3.772948086261749268e-01
1.458967089653015137e+00,3.032832145690917969e-01,1.249308943748474121e+00,4.556089043617248535e-01,1.535405755043029785e+00,1.068875789642333984e+00,9.698398113250732422e-01,-9.363436102867126465e-01,1.522763848304748535e+00,-6.346157193183898926e-02
6.258603930473327637e-01,-4.385929405689239502e-01,1.016062378883361816e+00,-7.292633652687072754e-01,4.375308156013488770e-01,1.112231850624084473e+00,5.769144296646118164e-01,8.318073153495788574e-01,-7.087515294551849365e-02,-3.535641431808471680e-01
1.336532682180404663e-01,5.285464525222778320e-01,1.423109412193298340e+00,-2.870766520500183105e-01,1.430751085281372070e+00,-4.051687419414520264e-01,-2.379317581653594971e-01,-5.346199870109558105e-01,5.434780716896057129e-01,1.843186974525451660e+00
1.991418123245239258e+00,1.100084260106086731e-01,-7.505352050065994263e-02,-1.303498506546020508e+00,1.648629784584045410e+00,1.511468648910522461e+00,7.822293043136596680e-01,-5.917807817459106445e-01,2.401329576969146729e-01,-6.946792602539062500e-01
5.800504088401794434e-01,2.128745615482330322e-01,-6.308603286743164062e-02,-1.670987606048583984e-01,-1.074441149830818176e-01,8.709160089492797852e-01,-5.280709266662597656e-01,2.058297544717788696e-01,4.638315737247467041e-01,7.328965067863464355e-01
5.560402870178222656e-01,3.145762383937835693e-01,1.342400670051574707e+00,-6.996698379516601562e-01,6.470848321914672852e-01,1.399674057960510254e+00,-8.753946423530578613e-01,1.555783450603485107e-01,-8.809683471918106079e-02,4.929679632186889648e-01
1.781388282775878906e+00,3.266768157482147217e-02,6.611303687095642090e-01,-3.833603560924530029e-01,2.187849760055541992e+00,4.630053639411926270e-01,1.089239358901977539e+00,3.093370199203491211e-01,-1.475198030471801758e+00,7.805973887443542480e-01
2.342932671308517456e-01,-6.272745877504348755e-02,1.821313023567199707e+00,4.432490170001983643e-01,2.251521110534667969e+00,7.496122121810913086e-01,-5.060765743255615234e-01,-9.067294001579284668e-01,4.341273605823516846e-01,4.412889108061790466e-02
-2.785892784595489502e-01,3.092793226242065430e-01,1.424269437789916992e+00,1.423574328422546387e+00,-3.433357179164886475e-01,1.281379461288452148e+00,-9.922455549240112305e-01,3.076432645320892334e-01,4.306912422180175781e-01,1.369616866111755371e+00
1.568324446678161621e+00,-2.448421865701675415e-01,-4.113745987415313721e-01,-5.163354873657226562e-01,1.883606761693954468e-01,3.803231120109558105e-01,1.413919776678085327e-01,-6.352685689926147461e-01,9.515385627746582031e-01,5.576529502868652344e-01
6.069685220718383789e-01,-3.906261026859283447e-01,1.292950958013534546e-01,-4.653649032115936279e-01,-2.721242792904376984e-02,5.634827017784118652e-01,3.749150335788726807e-01,7.280935645103454590e-01,-5.443022847175598145e-01,-5.535437464714050293e-01
-1.384309768676757812e+00,-2.056501388549804688e+00,1.849532246589660645e+00,-4.997278451919555664e-01,-2.315352857112884521e-01,1.373935222625732422e+00,2.696397602558135986e-01,-8.382508158683776855e-01,-4.653844833374023438e-01,-3.476611971855163574e-01
7.913232594728469849e-02,-7.020828723907470703e-01,3.516515791416168213e-01,3.010301589965820312e-01,-2.429692298173904419e-01,-1.043824315071105957e+00,1.983553767204284668e+00,2.050814777612686157e-01,-1.520771384239196777e+00,3.916088640689849854e-01
-8.615619689226150513e-02,1.098707199096679688e+00,1.433569908142089844e+00,-3.740665614604949951e-01,1.262049555778503418e+00,-6.152793765068054199e-01,1.984079599380493164e+00,9.131983518600463867e-01,7.245361804962158203e-01,3.048896789550781250e-01
-7.393206954002380371e-01,1.159830570220947266e+00,-5.501914620399475098e-01,-3.088181614875793457e-01,5.681561231613159180e-01,8.966645002365112305e-01,-7.115791440010070801e-01,6.035310626029968262e-01,1.124394387006759644e-01,-1.328680634498596191e+00
-6.422845125198364258e-01,-7.523458003997802734e-01,-1.825890839099884033e-01,-7.262632846832275391e-01,6.792969703674316406e-01,-3.553823828697204590e-01,1.468415975570678711e+00,-6.103399395942687988e-01,-7.324593663215637207e-01,-5.770903825759887695e-01
-2.795190215110778809e-01,2.561239600181579590e-01,2.181135654449462891e+00,1.652088165283203125e-01,-2.640274167060852051e-01,-2.785299122333526611e-01,-9.915372133255004883e-01,-5.791173502802848816e-02,1.761392951011657715e-01,4.780506193637847900e-01
2.256961107254028320e+00,2.712412551045417786e-02,7.923629879951477051e-01,-1.299736797809600830e-01,7.654705047607421875e-01,3.834148049354553223e-01,3.164540976285934448e-02,-1.712995052337646484e+00,-4.796041548252105713e-01,7.715311646461486816e-01
-3.468044102191925049e-01,-6.568345241248607635e-03,1.115660294890403748e-01,-1.391125440597534180e+00,1.322180151939392090e+00,9.684984385967254639e-02,9.121555685997009277e-01,-7.259065657854080200e-02,9.641140103340148926e-01,-7.853792309761047363e-01
-8.520269989967346191e-01,8.533561825752258301e-01,-2.832196354866027832e-01,-5.860884189605712891e-01,1.733348667621612549e-01,5.400575399398803711e-01,-9.776728749275207520e-01,-9.264574646949768066e-01,-2.608874440193176270e-01,2.382441312074661255e-01
-1.097682192921638489e-01,7.737814188003540039e-01,-1.120950818061828613e+00,-1.020145058631896973e+00,2.922228872776031494e-01,8.223042488098144531e-01,-4.506651461124420166e-01,2.397800385951995850e-01,-6.439199447631835938e-01,4.345662295818328857e-01
1.314893245697021484e+00,6.079308986663818359e-01,2.849673628807067871e-01,1.804673522710800171e-01,9.027000665664672852e-01,-9.446471929550170898e-01,-7.227889299392700195e-01,-8.736624568700790405e-02,2.946586310863494873e-01,-8.472645282745361328e-01
-2.007513999938964844e+00,1.822720408439636230e+00,5.095919370651245117e-01,-1.141697287559509277e+00,1.128126978874206543e+00,5.384356975555419922e-01,-4.765586555004119873e-01,8.501246571540832520e-01,-1.270427227020263672e+00,-2.028968632221221924e-01
7.321890592575073242e-01,-8.064533472061157227e-01,-1.183647155761718750e+00,-2.505123138427734375e+00,1.865371018648147583e-01,3.393390476703643799e-01,1.285203397274017334e-01,6.800074130296707153e-02,-1.916631609201431274e-01,-9.864040613174438477e-01
-2.405033260583877563e-01,-1.713297516107559204e-01,1.611119955778121948e-01,-1.021973848342895508e+00,-8.451271057128906250e-02,-9.386378526687622070e-01,1.010521799325942993e-01,-5.703196525573730469e-01,3.980711698532104492e-01,-1.290083050727844238e+00
1.534455776214599609e+00,-5.491487979888916016e-01,-1.572886258363723755e-01,-1.289467215538024902e+00,9.808452725410461426e-01,-3.919073343276977539e-01,5.972818732261657715e-01,8.175511658191680908e-02,1.428673624992370605e+00,8.751002550125122070e-01
1.226357340812683105e+00,6.523473262786865234e-01,-1.055013298988342285e+00,2.152668237686157227e-01,6.313183903694152832e-01,-1.584296345710754395e+00,3.106484711170196533e-01,-4.700993001461029053e-01,-7.158424258232116699e-01,-6.585893630981445312e-01
-7.800486087799072266e-01,1.280063867568969727e+00,-1.012612223625183105e+00,-6.332871913909912109e-01,4.342650175094604492e-01,2.658683955669403076e-01,-3.336444497108459473e-01,-1.552803635597229004e+00,-6.870331764221191406e-01,-1.538633584976196289e+00
4.304574131965637207e-01,-2.577316164970397949e-01,-3.549439013004302979e-01,-9.963269233703613281e-01,1.075207710266113281e+00,-1.132528662681579590e+00,-5.884559154510498047e-01,-6.934490203857421875e-01,-2.729228973388671875e+00,-4.499061405658721924e-01
-1.042383909225463867e+00,-5.059562325477600098e-01,-3.631346225738525391e-01,4.225434958934783936e-01,5.030663013458251953e-01,1.407842487096786499e-01,-1.722994804382324219e+00,1.136203527450561523e+00,-8.716933727264404297e-01,-1.593304038047790527e+00
1.837743371725082397e-01,-1.120513319969177246e+00,1.944775879383087158e-01,-4.998802840709686279e-01,1.128164291381835938e+00,5.735947489738464355e-01,-1.374071836471557617e+00,-5.006332397460937500e-01,-5.520259141921997070e-01,-1.426559567451477051e+00
2.266912013292312622e-01,-1.518949419260025024e-01,1.327933818101882935e-01,-1.525151848793029785e+00,3.178722858428955078e-01,-9.978561997413635254e-01,-5.458077415823936462e-02,-6.060615777969360352e-01,-1.532655358314514160e+00,-9.355964064598083496e-01
-2.563650906085968018e-02,-2.196560055017471313e-01,-9.875839352607727051e-01,-2.393744289875030518e-01,-9.600277543067932129e-01,-4.645448923110961914e-01,-1.282754898071289062e+00,1.770517081022262573e-01,5.106300115585327148e-01,-9.799887537956237793e-01
-9.547245502471923828e-01,-1.648619174957275391e+00,-3.416697382926940918e-01,-1.284088850021362305e+00,-1.156591773033142090e+00,-4.650120437145233154e-01,-3.050538897514343262e-01,-6.638417392969131470e-02,1.779091209173202515e-01,-5.235555171966552734e-01
-1.695204973220825195e+00,1.149715065956115723e+00,4.268035888671875000e-01,1.600974947214126587e-01,9.115028977394104004e-01,-8.632908463478088379e-01,-1.840714097023010254e+00,2.435006499290466309e-01,1.247399374842643738e-01,-4.120869338512420654e-01
2.024177014827728271e-01,-2.027118921279907227e+00,4.176082909107208252e-01,-1.495948314666748047e+00,-9.468793272972106934e-01,-3.969389200210571289e-01,-9.629506468772888184e-01,-4.036197066307067871e-01,-2.900809288024902344e+00,-2.889334261417388916e-01
-1.241959214210510254e+00,-7.059776782989501953e-01,-6.699079275131225586e-01,-2.540727376937866211e+00,9.410837292671203613e-01,-1.124163150787353516e+00,4.078987538814544678e-01,-1.500131607055664062e+00,-7.033755779266357422e-01,-9.166147708892822266e-01
-1.096464227885007858e-02,-7.576627731323242188e-01,5.895020067691802979e-02,-9.996325969696044922e-01,-9.514715671539306641e-01,-6.059562042355537415e-02,7.882378697395324707e-01,-7.662867307662963867e-01,-5.593391060829162598e-01,-1.060490489006042480e+00
7.717917114496231079e-02,-2.421654224395751953e+00,-5.652355551719665527e-01,-6.831325888633728027e-01,5.382394045591354370e-02,-1.420435190200805664e+00,-8.594986796379089355e-01,-1.229443073272705078e+00,-8.458418250083923340e-01,4.357851743698120117e-01
9.001972079277038574e-01,-2.865529954433441162e-01,6.622474193572998047e-01,-1.913060806691646576e-02,7.470340728759765625e-01,6.994839906692504883e-01,-1.103033900260925293e+00,3.352473378181457520e-01,-8.044311404228210449e-01,-1.150897622108459473e+00
-9.020230174064636230e-01,-1.029191255569458008e+00,-1.765253424644470215e+00,-1.282561421394348145e+00,8.397080749273300171e-02,-1.169933438301086426e+00,-1.139908581972122192e-01,-4.779416322708129883e-02,-6.180184483528137207e-01,-1.726322412490844727e+00
6.930037140846252441e-01,6.562023162841796875e-01,-9.593181014060974121e-01,-8.501251339912414551e-01,2.062222212553024292e-01,5.132365226745605469e-01,-1.164134502410888672e+00,-1.117974400520324707e+00,-8.616620302200317383e-02,-1.461792349815368652e+00
2.176524512469768524e-02,-8.077213913202285767e-02,-8.736116886138916016e-01,-2.276722431182861328e+00,-1.001745104789733887e+00,-5.622432827949523926e-01,-1.425692439079284668e+00,-1.014753937721252441e+00,-1.828956365585327148e+00,-1.085170879960060120e-01
-1.469635486602783203e+00,-3.924752175807952881e-01,-6.965901702642440796e-02,1.268549561500549316e-01,1.015003204345703125e+00,1.846652925014495850e-01,5.703357458114624023e-01,-2.762793302536010742e+00,-1.130989342927932739e-01,-7.858980894088745117e-01
2.887325286865234375e-01,-3.181970417499542236e-01,-6.531350612640380859e-01,-2.964908123016357422e+00,-6.847286820411682129e-01,-2.015340328216552734e+00,2.269794493913650513e-01,-9.331305623054504395e-01,-1.013355612754821777e+00,-9.274921417236328125e-01
3.401559591293334961e-01,-7.408692240715026855e-01,-5.508492588996887207e-01,-1.912905335426330566e+00,-4.686906337738037109e-01,-1.527716517448425293e+00,-1.669962882995605469e+00,-3.519427478313446045e-01,-8.386921882629394531e-02,-1.455324530601501465e+00
-7.196381688117980957e-01,-6.891704797744750977e-01,-1.755538821220397949e+00,-1.697366356849670410e+00,-5.770159363746643066e-01,-7.629692554473876953e-01,-3.202498853206634521e-01,-1.093958973884582520e+00,5.398129820823669434e-01,-9.121605753898620605e-01
-5.748770833015441895e-01,-7.443954944610595703e-01,-1.989372730255126953e+00,-8.179228305816650391e-01,-6.772215664386749268e-02,-4.851195812225341797e-01,-1.138347506523132324e+00,-1.787147283554077148e+00,1.167032122611999512e-01,3.561919927597045898e-01
-2.668422162532806396e-01,-4.369105026125907898e-02,1.049185637384653091e-02,-1.220711588859558105e+00,-8.441900610923767090e-01,1.353722333908081055e+00,-8.450531363487243652e-01,1.185133010149002075e-01,-1.330780267715454102e+00,-1.700988650321960449e+00
-4.290622472763061523e-01,-1.086833834648132324e+00,-1.114214301109313965e+00,-1.548074603080749512e+00,-9.270417094230651855e-01,-1.603527188301086426e+00,-1.429460644721984863e+00,-4.445648491382598877e-01,-5.832927823066711426e-01,-1.603402614593505859e+00
-1.137469172477722168e+00,-7.520405054092407227e-01,-1.556140899658203125e+00,-2.014666318893432617e+00,8.295591473579406738e-01,-1.124719619750976562e+00,-3.224914371967315674e-01,-4.863454401493072510e-01,-1.583534955978393555e+00,-1.077632009983062744e-01
-2.834621071815490723e-01,-9.387011528015136719e-01,-7.353569269180297852e-01,-1.892560601234436035e+00,-4.705426394939422607e-01,-4.601625204086303711e-01,-9.701616168022155762e-01,-1.122275114059448242e+00,-3.182637989521026611e-01,-1.255953431129455566e+00
-1.557326912879943848e+00,1.770468801259994507e-01,-2.333424240350723267e-01,-1.070174336433410645e+00,-1.991158872842788696e-01,-1.716074109077453613e+00,-2.435672730207443237e-01,-6.727375984191894531e-01,-1.325674653053283691e+00,-1.541286706924438477e+00
-1.744079113006591797e+00,-1.454549074172973633e+00,-1.459436893463134766e+00,-1.692482352256774902e+00,3.118079602718353271e-01,-1.917752921581268311e-01,-1.297526121139526367e+00,9.871052503585815430e-01,-2.057949602603912354e-01,-2.565105915069580078e+00
-2.301663756370544434e-01,-6.222190856933593750e-01,-1.544075846672058105e+00,-1.151242613792419434e+00,-1.114909172058105469e+00,-1.164958238601684570e+00,-1.942952394485473633e+00,-2.573042869567871094e+00,-1.568036556243896484e+00,-1.157141566276550293e+00
-8.937879800796508789e-01,-1.737305402755737305e+00,-1.229611515998840332e+00,3.375492990016937256e-01,-1.803490221500396729e-01,-1.513168573379516602e+00,-6.070670485496520996e-01,-2.067583799362182617e+00,-1.522325515747070312e+00,-8.146247863769531250e-01
5.675424933433532715e-01,-2.324439048767089844e+00,-1.040179252624511719e+00,-1.921815514564514160e+00,-1.322308897972106934e+00,-8.607616424560546875e-01,-9.169434309005737305e-01,2.210549861192703247e-01,-1.838639497756958008e+00,-2.921141147613525391e+00
-7.675721049308776855e-01,-8.365249633789062500e-01,-5.685462951660156250e-01,-8.621460199356079102e-01,9.875123202800750732e-02,2.661245763301849365e-01,-3.139166235923767090e-01,-4.922037720680236816e-01,-4.619799256324768066e-01,-1.145997405052185059e+00
-1.076573133468627930e+00,-7.333950996398925781e-01,-6.927958130836486816e-01,-1.906430602073669434e+00,-1.387457966804504395e+00,-9.412611126899719238e-01,-1.165571093559265137e+00,-1.647432684898376465e+00,-1.647445201873779297e+00,-7.466884702444076538e-02
-7.108393311500549316e-01,-1.208456873893737793e+00,-1.339958667755126953e+00,-2.562763929367065430e+00,8.180871605873107910e-01,-8.877125382423400879e-01,-1.442306637763977051e+00,-2.190191745758056641e+00,-1.521541237831115723e+00,-1.032093048095703125e+00
-9.265635609626770020e-01,-1.304180502891540527e+00,4.463579878211021423e-02,-1.854685544967651367e+00,-4.566587805747985840e-01,3.900848627090454102e-01,-1.499378204345703125e+00,-2.361398458480834961e+00,9.783789515495300293e-03,-1.379938244819641113e+00
-1.300352811813354492e+00,-3.146130442619323730e-01,-1.270900130271911621e+00,6.848098635673522949e-01,-8.992287516593933105e-01,-2.475335597991943359e-01,-2.146020978689193726e-01,-2.021620750427246094e+00,-1.739109039306640625e+00,-5.858765915036201477e-02
-9.980208873748779297e-01,-1.125318765640258789e+00,-1.082033872604370117e+00,-1.800644993782043457e+00,-1.876655459403991699e+00,8.353257924318313599e-02,-1.759744286537170410e-01,3.283493518829345703e-01,-1.387400865554809570e+00,-1.194009184837341309e+00
-8.680875897407531738e-01,-9.203032851219177246e-01,-1.729573845863342285e+00,-1.366420030593872070e+00,-1.907859742641448975e-01,4.856931418180465698e-02,-9.489776492118835449e-01,-1.927646279335021973e+00,-1.751931667327880859e+00,1.645492315292358398e-01
-1.990039467811584473e+00,3.285675868391990662e-02,-3.427173197269439697e-01,-9.355028271675109863e-01,-1.631529092788696289e+00,-5.071880221366882324e-01,-1.084733843803405762e+00,-7.121390700340270996e-01,-1.991629004478454590e+00,-1.776031255722045898e-01
2.255992740392684937e-01,1.911801695823669434e-01,-5.926966667175292969e-01,-6.545619666576385498e-02,-4.432561695575714111e-01,-9.189107418060302734e-01,-1.308366507291793823e-01,-1.722292900085449219e+00,-1.259705066680908203e+00,5.555234849452972412e-02
9.631245732307434082e-01,-2.881085574626922607e-01,-5.821274593472480774e-03,-1.173336982727050781e+00,3.461706936359405518e-01,-2.776648104190826416e-01,-1.478287577629089355e-01,-4.767540395259857178e-01,-9.647462964057922363e-01,-1.238546133041381836e+00
-1.339267790317535400e-01,-3.093606710433959961e+00,-2.825216352939605713e-01,-8.777686357498168945e-01,-8.800720572471618652e-01,-1.161553144454956055e+00,-1.479951381683349609e+00,1.085278168320655823e-01,-1.782888054847717285e+00,-1.470931768417358398e+00
-1.356765031814575195e-01,-6.717885732650756836e-01,-8.870508670806884766e-01,-5.569102168083190918e-01,-2.546067833900451660e-01,-2.560149669647216797e+00,-7.279671430587768555e-01,-1.189490199089050293e+00,-1.178532600402832031e+00,-2.061270236968994141e+00
-1.031133055686950684e+00,-2.241142690181732178e-01,3.029761314392089844e-01,-1.046248316764831543e+00,-2.277823910117149353e-02,2.815549969673156738e-01,-7.904688715934753418e-01,-1.120890378952026367e+00,-1.704491734504699707e+00,-1.336188554763793945e+00
-8.388381004333496094e-01,-1.197731971740722656e+00,-7.245639562606811523e-01,-1.621362924575805664e+00,-1.049448102712631226e-01,1.273938566446304321e-01,-1.453510522842407227e+00,-1.859761476516723633e+00,-2.401108890771865845e-01,-8.403337001800537109e-01
-1.402849197387695312e+00,-6.931957006454467773e-01,-1.969089984893798828e+00,-2.296435594558715820e+00,-6.413657963275909424e-02,-1.175675988197326660e+00,-1.764490008354187012e+00,-1.365349292755126953e-01,-1.735092759132385254e+00,-5.364415645599365234e-01
-4.736486673355102539e-01,-9.320635199546813965e-01,1.289938017725944519e-02,-1.165440082550048828e+00,-5.181484222412109375e-01,-1.629706382751464844e+00,-2.423386096954345703e+00,-1.225523352622985840e+00,-4.034597575664520264e-01,-9.632898569107055664e-01
6.828892230987548828e-01,-1.292462825775146484e+00,-8.684939742088317871e-01,-2.350123643875122070e+00,-2.528901994228363037e-01,-1.479509234428405762e+00,-8.469302654266357422e-01,-9.248467087745666504e-01,-1.139620184898376465e+00,2.863878309726715088e-01
-5.860237479209899902e-01,-3.586761713027954102e+00,-2.535708844661712646e-01,-1.242062091827392578e+00,-1.086548805236816406e+00,-9.193149209022521973e-01,-1.019196510314941406e-01,-1.747518420219421387e+00,-1.697411656379699707e+00,-1.249520301818847656e+00
-1.015238761901855469e+00,-2.517141580581665039e+00,-1.725523352622985840e+00,-2.165363550186157227e+00,-7.788432240486145020e-01,-1.696890234947204590e+00,-2.361170768737792969e+00,-1.200596094131469727e+00,-1.579710602760314941e+00,-1.404613494873046875e+00
-2.556887865066528320e-01,-2.017466783523559570e+00,-4.658019244670867920e-01,-1.346353054046630859e+00,-1.671341061592102051e+00,-1.365002512931823730e+00,-1.145442843437194824e+00,-9.146764874458312988e-01,-1.597267150878906250e+00,-9.638599753379821777e-01
2.025988548994064331e-01,-1.861019015312194824e+00,-1.013543248176574707e+00,-1.720160484313964844e+00,2.036968618631362915e-01,-1.867099761962890625e+00,-1.385921716690063477e+00,4.455227553844451904e-01,-1.772702574729919434e+00,-1.174789190292358398e+00
-8.764407634735107422e-01,-5.353162810206413269e-02,-1.287057757377624512e+00,-1.809021949768066406e+00,2.914832234382629395e-01,-7.675121426582336426e-01,-2.682343125343322754e-01,-4.520165622234344482e-01,-1.044740915298461914e+00,-1.476832628250122070e+00
